filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_1-0_15;640;640;HR_building;380;363;401;380
Sejong_2013_2_1-0_15;640;640;HR_building;400;357;421;375
Sejong_2013_2_1-0_15;640;640;HR_building;383;386;401;402
Sejong_2013_2_1-0_15;640;640;HR_building;400;388;420;401
Sejong_2013_2_1-0_15;640;640;HR_building;381;413;399;430
Sejong_2013_2_1-0_15;640;640;HR_building;398;418;415;433
Sejong_2013_2_1-0_15;640;640;HR_building;429;425;449;446
Sejong_2013_2_1-0_15;640;640;HR_building;429;405;448;421
Sejong_2013_2_1-0_15;640;640;HR_building;427;381;448;398
Sejong_2013_2_1-0_15;640;640;HR_building;431;362;450;377
Sejong_2013_2_1-0_15;640;640;HR_building;567;300;583;317
Sejong_2013_2_1-0_15;640;640;HR_building;551;319;572;335
Sejong_2013_2_1-0_15;640;640;HR_building;560;347;580;364
Sejong_2013_2_1-0_15;640;640;HR_building;581;418;600;434
Sejong_2013_2_1-0_15;640;640;HR_building;606;422;621;435
Sejong_2013_2_1-0_15;640;640;HR_building;606;399;620;410
Sejong_2013_2_1-0_15;640;640;HR_building;593;400;605;411
Sejong_2013_2_1-0_15;640;640;HR_building;629;375;640;394
Sejong_2013_2_1-0_15;640;640;HR_building;630;402;640;417
Sejong_2013_2_1-0_15;640;640;HR_building;589;459;626;488
Sejong_2013_2_1-0_15;640;640;HR_building;590;503;629;543
Sejong_2013_2_1-0_15;640;640;HR_building;612;550;640;572
