filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_5-12_83;640;640;HR_building;365;619;386;635
Sejong_2013_2_5-12_83;640;640;HR_building;384;621;403;633
Sejong_2013_2_5-12_83;640;640;HR_building;398;606;419;619
Sejong_2013_2_5-12_83;640;640;HR_building;427;594;446;608
Sejong_2013_2_5-12_83;640;640;HR_building;423;611;443;625
Sejong_2013_2_5-12_83;640;640;HR_building;449;622;464;637
Sejong_2013_2_5-12_83;640;640;HR_building;463;629;477;640
Sejong_2013_2_5-12_83;640;640;HR_building;561;542;584;562
Sejong_2013_2_5-12_83;640;640;HR_building;566;564;590;583
Sejong_2013_2_5-12_83;640;640;HR_building;585;531;605;548
Sejong_2013_2_5-12_83;640;640;HR_building;602;512;632;535
